unit,volts
18.98025,0.1974
18.9805,0.1872
18.98075,0.1821
18.981,0.177
18.98125,0.1567
18.9815,0.1184
18.98175,0.0777
18.982,0.0598
18.98225,0.0547
18.9825,0.0547
18.98275,0.07
18.983,0.0981
18.98325,0.1159
18.9835,0.1235
18.98375,0.1184
18.984,0.0675
18.98425,0.042
18.9845,0.093
18.98475,0.121
18.985,0.1159
18.98525,0.1592
18.9855,0.1872
18.98575,0.1516
18.986,0.1363
18.98625,0.1465
18.9865,0.1363
18.98675,0.1184
18.987,0.1388
18.98725,0.1363
18.9875,0.1414
18.98775,0.1669
18.988,0.1974
18.98825,0.2102
18.9885,0.2356
18.98875,0.2407
18.989,0.1974
18.98925,0.149
18.9895,0.1057
18.98975,0.0649
18.99,0.0369
18.99025,0.0573
18.9905,0.0726
18.99075,0.1261
18.991,0.1847
18.99125,0.2127
18.9915,0.2204
18.99175,0.2229
18.992,0.1974
18.99225,0.1643
18.9925,0.1465
18.99275,0.1516
18.993,0.1363
18.99325,0.1567
18.9935,0.1312
18.99375,0.0191
18.994,0.0242
18.99425,0.1235
18.9945,0.1235
18.99475,0.1719
18.995,0.2866
18.99525,0.2815
18.9955,0.2484
18.99575,0.2433
18.996,0.2051
18.99625,0.1567
18.9965,0.1337
18.99675,0.07
18.997,0.0853
18.99725,0.121
18.9975,0.1516
18.99775,0.2025
18.998,0.2356
18.99825,0.228
18.9985,0.2331
18.99875,0.2484
18.999,0.2458
18.99925,0.2662
18.9995,0.2968
18.99975,0.3146
19.0,0.335
19.00025,0.3477
19.0005,0.3325
19.00075,0.2688
19.001,0.2305
19.00125,0.1872
19.0015,0.1516
19.00175,0.1567
19.002,0.2305
19.00225,0.2662
19.0025,0.2917
19.00275,0.3503
19.003,0.3579
19.00325,0.3732
19.0035,0.3758
19.00375,0.3477
19.004,0.4063
19.00425,0.4216
19.0045,0.2764
19.00475,0.2407
19.005,0.3019
19.00525,0.1949
19.0055,0.1618
19.00575,0.2866
19.006,0.3376
19.00625,0.3579
19.0065,0.363
19.00675,0.2917
19.007,0.2
19.00725,0.1719
19.0075,0.1414
19.00775,0.0853
19.008,0.1363
19.00825,0.1261
19.0085,0.0446
19.00875,0.0649
19.009,0.1032
19.00925,0.149
19.0095,0.2178
19.00975,0.2509
19.01,0.2993
19.01025,0.3197
19.0105,0.2942
19.01075,0.2586
19.011,0.1923
19.01125,0.0955
19.0115,0.0318
19.01175,0.0344
19.012,0.0649
19.01225,0.149
19.0125,0.2535
19.01275,0.2993
19.013,0.3197
19.01325,0.3095
19.0135,0.2407
19.01375,0.2509
19.014,0.2688
19.01425,0.2586
19.0145,0.2586
19.01475,0.1541
19.015,0.0547
19.01525,0.0751
19.0155,0.1465
19.01575,0.228
19.016,0.2917
19.01625,0.2407
19.0165,0.177
19.01675,0.1872
19.017,0.2
19.01725,0.2
19.0175,0.1184
19.01775,0.1108
19.018,0.0649
19.01825,0.014
19.0185,0.0242
19.01875,0.0497
19.019,0.0242
19.01925,0.0471
19.0195,0.0624
19.01975,0.0955
19.02,0.1363
19.02025,0.1719
19.0205,0.1465
19.02075,0.1057
19.021,0.0497
19.02125,0.042
19.0215,0.0573
19.02175,0.0649
19.022,0.0547
19.02225,0.0981
19.0225,0.1465
19.02275,0.1337
19.023,0.1719
19.02325,0.2637
19.0235,0.2611
19.02375,0.2509
19.024,0.256
19.02425,0.2356
19.0245,0.1898
19.02475,0.1516
19.025,0.1312
19.02525,0.1337
19.0255,0.1312
19.02575,0.093
19.026,0.0853
19.02625,0.1184
19.0265,0.1439
19.02675,0.1643
19.027,0.2204
19.02725,0.2509
19.0275,0.2356
19.02775,0.1898
19.028,0.1516
19.02825,0.0879
19.0285,0.0165
19.02875,-0.0191
19.029,-0.0038
19.02925,0.0446
19.0295,0.1006
19.02975,0.1261
19.03,0.1643
19.03025,0.1745
19.0305,0.1669
19.03075,0.1719
19.031,0.1567
19.03125,0.1083
19.0315,0.1465
19.03175,0.1618
19.032,0.149
19.03225,0.1541
19.0325,0.2127
19.03275,0.2739
19.033,0.2764
19.03325,0.2688
19.0335,0.2611
19.03375,0.2662
19.034,0.1592
19.03425,0.1516
19.0345,0.2076
19.03475,0.2076
19.035,0.1821
19.03525,0.1796
19.0355,0.1363
19.03575,0.2076
19.036,0.3121
19.03625,0.307
19.0365,0.3019
19.03675,0.3095
19.037,0.1974
19.03725,0.1261
19.0375,0.1286
19.03775,0.1108
19.038,0.121
19.03825,0.1541
19.0385,0.1694
19.03875,0.2127
19.039,0.3121
19.03925,0.3707
19.0395,0.4114
19.03975,0.4165
19.04,0.3707
19.04025,0.3121
19.0405,0.2611
19.04075,0.1872
19.041,0.1337
19.04125,0.1159
19.0415,0.0955
19.04175,0.0981
19.042,0.1388
19.04225,0.2076
19.0425,0.2611
19.04275,0.3044
19.043,0.3197
19.04325,0.3095
19.0435,0.2611
19.04375,0.2076
19.044,0.1439
19.04425,0.0879
19.0445,0.0853
19.04475,0.0802
19.045,0.0344
19.04525,0.0038
19.0455,0.1184
19.04575,0.2102
19.046,0.2688
19.04625,0.2535
19.0465,0.2407
19.04675,0.2942
19.047,0.2407
19.04725,0.1719
19.0475,0.1821
19.04775,0.1516
19.048,0.1108
19.04825,0.0828
19.0485,0.1184
19.04875,0.2204
19.049,0.228
19.04925,0.2433
19.0495,0.2968
19.04975,0.2917
19.05,0.2535
19.05025,0.2305
19.0505,0.2178
19.05075,0.2535
19.051,0.2484
19.05125,0.2102
19.0515,0.1567
19.05175,0.0675
19.052,0.1235
19.05225,0.1567
19.0525,0.1694
19.05275,0.1388
19.053,0.1669
19.05325,0.1898
19.0535,0.1796
19.05375,0.1821
19.054,0.177
19.05425,0.1618
19.0545,0.1184
19.05475,0.0573
19.055,0.0242
19.05525,0.0063
19.0555,-0.0472
19.05575,-0.0395
19.056,0.0446
19.05625,0.1108
19.0565,0.1719
19.05675,0.2204
19.057,0.2305
19.05725,0.2076
19.0575,0.1898
19.05775,0.1567
19.058,0.1414
19.05825,0.1337
19.0585,0.1363
19.05875,0.1388
19.059,0.1516
19.05925,0.1592
19.0595,0.1567
19.05975,0.1719
19.06,0.1719
19.06025,0.2051
19.0605,0.2407
19.06075,0.2
19.061,0.2
19.06125,0.2382
19.0615,0.2051
19.06175,0.1159
19.062,0.1184
19.06225,0.1159
19.0625,0.0955
19.06275,0.093
19.063,0.0879
19.06325,0.0573
19.0635,0.0497
19.06375,0.0802
19.064,0.0981
19.06425,0.1516
19.0645,0.177
19.06475,0.1669
19.065,0.1159
19.06525,0.0853
19.0655,0.1184
19.06575,0.121
19.066,0.0675
19.06625,0.0955
19.0665,0.0726
19.06675,0.0751
19.067,0.1159
19.06725,0.1159
19.0675,0.1567
19.06775,0.2229
19.068,0.2305
19.06825,0.256
19.0685,0.3095
19.06875,0.3019
19.069,0.2866
19.06925,0.2688
19.0695,0.2433
19.06975,0.2076
19.07,0.1796
19.07025,0.1618
19.0705,0.149
19.07075,0.1286
19.071,0.1108
19.07125,0.1337
19.0715,0.1923
19.07175,0.2739
19.072,0.3197
19.07225,0.3656
19.0725,0.3834
19.07275,0.363
19.073,0.3325
19.07325,0.2942
19.0735,0.2382
19.07375,0.1847
19.074,0.1414
19.07425,0.1057
19.0745,0.1083
19.07475,0.1669
19.075,0.228
19.07525,0.284
19.0755,0.363
19.07575,0.4267
19.076,0.414
19.07625,0.4114
19.0765,0.4012
19.07675,0.3172
19.077,0.2433
19.07725,0.1541
19.0775,0.093
19.07775,0.07
19.078,0.0828
19.07825,0.1465
19.0785,0.2102
19.07875,0.2509
19.079,0.2993
19.07925,0.3274
19.0795,0.3044
19.07975,0.3019
19.08,0.2764
19.08025,0.1872
19.0805,0.1286
19.08075,0.0777
19.081,0.042
19.08125,0.0216
19.0815,0.0522
19.08175,0.1032
19.082,0.1872
19.08225,0.2509
19.0825,0.2917
19.08275,0.3503
19.083,0.3911
19.08325,0.3911
19.0835,0.3401
19.08375,0.2662
19.084,0.1949
19.08425,0.1363
19.0845,0.1133
19.08475,0.1133
19.085,0.2
19.08525,0.2891
19.0855,0.2739
19.08575,0.284
19.086,0.3528
19.08625,0.3401
19.0865,0.3019
19.08675,0.2993
19.087,0.2586
19.08725,0.1669
19.0875,0.1286
19.08775,0.1312
19.088,0.0981
19.08825,0.0828
19.0885,0.0344
19.08875,0.0904
19.089,0.0675
19.08925,0.0981
19.0895,0.1592
19.08975,0.1643
19.09,0.1261
19.09025,0.1643
19.0905,0.149
19.09075,0.0879
19.091,0.0981
19.09125,0.0879
19.0915,0.0598
19.09175,0.0267
19.092,0.0038
19.09225,0.0267
19.0925,0.093
19.09275,0.1337
19.093,0.1669
19.09325,0.2229
19.0935,0.228
19.09375,0.2204
19.094,0.2356
19.09425,0.2102
19.0945,0.1872
19.09475,0.2076
19.095,0.2102
19.09525,0.0955
19.0955,0.042
19.09575,0.0879
19.096,0.0675
19.09625,0.093
19.0965,0.1821
19.09675,0.2458
19.097,0.2891
19.09725,0.3095
19.0975,0.2942
19.09775,0.2331
19.098,0.1847
19.09825,0.1108
19.0985,0.0344
19.09875,-0.0293
19.099,-0.0752
19.09925,-0.1083
19.0995,-0.0446
19.09975,0.0369
19.1,0.1108
19.10025,0.1949
19.1005,0.2305
19.10075,0.2178
19.101,0.2
19.10125,0.1567
19.1015,0.0879
19.10175,0.0522
19.102,0.0293
19.10225,0.0165
19.1025,-0.0242
19.10275,-0.0064
19.103,0.0344
19.10325,0.0981
19.1035,0.2
19.10375,0.284
19.104,0.3376
19.10425,0.3528
19.1045,0.3681
19.10475,0.3197
19.105,0.2866
19.10525,0.2586
19.1055,0.2204
19.10575,0.1796
19.106,0.1618
19.10625,0.1516
19.1065,0.1694
19.10675,0.1541
19.107,0.0879
19.10725,0.0777
19.1075,0.1439
19.10775,0.1872
19.108,0.2509
19.10825,0.3426
19.1085,0.4012
19.10875,0.3936
19.109,0.3605
19.10925,0.2662
19.1095,0.2025
19.10975,0.1796
19.11,0.1388
19.11025,0.0904
19.1105,0.0904
19.11075,0.1108
19.111,0.1414
19.11125,0.2254
19.1115,0.3223
19.11175,0.386
19.112,0.4165
19.11225,0.4216
19.1125,0.3885
19.11275,0.3248
19.113,0.2407
19.11325,0.1719
19.1135,0.1465
19.11375,0.1133
19.114,0.0828
19.11425,0.1184
19.1145,0.1643
19.11475,0.2
19.115,0.2637
19.11525,0.3325
19.1155,0.3987
19.11575,0.363
19.116,0.2739
19.11625,0.2458
19.1165,0.1847
19.11675,0.0904
19.117,0.1286
19.11725,0.1159
19.1175,0.1057
19.11775,0.1184
19.118,0.1669
19.11825,0.177
19.1185,0.1796
19.11875,0.2891
19.119,0.3197
19.11925,0.3426
19.1195,0.3732
19.11975,0.307
19.12,0.2713
19.12025,0.2
19.1205,0.1159
19.12075,0.1286
19.121,0.1312
19.12125,0.1006
19.1215,0.1439
19.12175,0.2229
19.122,0.2509
19.12225,0.284
19.1225,0.3477
19.12275,0.3197
19.123,0.2662
19.12325,0.2611
19.1235,0.2076
19.12375,0.1312
19.124,0.0981
19.12425,0.0573
19.1245,0.0114
19.12475,-0.0038
19.125,0.0038
19.12525,-0.0548
19.1255,0.0547
19.12575,0.1108
19.126,0.2051
19.12625,0.2382
19.1265,0.2331
19.12675,0.1847
19.127,0.177
19.12725,0.0853
19.1275,0.0751
19.12775,0.1286
19.128,0.0853
19.12825,0.0318
19.1285,0.0267
19.12875,0.1032
19.129,0.1388
19.12925,0.1745
19.1295,0.228
19.12975,0.2356
19.13,0.256
19.13025,0.2458
19.1305,0.2382
19.13075,0.1923
19.131,0.1592
19.13125,0.1184
19.1315,0.0675
19.13175,0.0497
19.132,0.0624
19.13225,0.0828
19.1325,0.0904
19.13275,0.1235
19.133,0.177
19.13325,0.2
19.1335,0.2102
19.13375,0.1949
19.134,0.1541
19.13425,0.1108
19.1345,0.0853
19.13475,0.0777
19.135,0.0344
19.13525,0.0191
19.1355,0.0598
19.13575,0.0573
19.136,0.0726
19.13625,0.0777
19.1365,0.0267
19.13675,0.1057
19.137,0.1796
19.13725,0.1796
19.1375,0.1796
19.13775,0.1796
19.138,0.0981
19.13825,0.0216
19.1385,0.0344
19.13875,0.0726
19.139,0.1057
19.13925,0.1643
19.1395,0.1592
19.13975,0.1363
19.14,0.1974
19.14025,0.2713
19.1405,0.3223
19.14075,0.3656
19.141,0.3987
19.14125,0.3936
19.1415,0.3223
19.14175,0.2942
19.142,0.2815
19.14225,0.2051
19.1425,0.1235
19.14275,0.0879
19.143,0.0853
19.14325,0.1032
19.1435,0.1032
19.14375,0.1388
19.144,0.1974
19.14425,0.2178
19.1445,0.2458
19.14475,0.2968
19.145,0.3783
19.14525,0.3961
19.1455,0.3325
19.14575,0.2891
19.146,0.2305
19.14625,0.1618
19.1465,0.1235
19.14675,0.1032
19.147,0.0777
19.14725,0.1057
19.1475,0.1439
19.14775,0.2076
19.148,0.228
19.14825,0.279
19.1485,0.3656
19.14875,0.4242
19.149,0.3503
19.14925,0.2458
19.1495,0.2
19.14975,0.1592
19.15,0.0879
19.15025,0.1083
19.1505,0.1592
19.15075,0.1847
19.151,0.2204
19.15125,0.2713
19.1515,0.2993
19.15175,0.3248
19.152,0.3426
19.15225,0.3248
19.1525,0.2993
19.15275,0.2382
19.153,0.1796
19.15325,0.1363
19.1535,0.1388
19.15375,0.1363
19.154,0.1032
19.15425,0.1083
19.1545,0.2
19.15475,0.2611
19.155,0.3044
19.15525,0.3477
19.1555,0.363
19.15575,0.2993
19.156,0.2458
19.15625,0.2127
19.1565,0.177
19.15675,0.1516
19.157,0.1541
19.15725,0.1286
19.1575,0.1388
19.15775,0.1872
19.158,0.2127
19.15825,0.2178
19.1585,0.2229
19.15875,0.256
19.159,0.2764
19.15925,0.2127
19.1595,0.1694
19.15975,0.2102
19.16,0.1363
19.16025,0.0446
19.1605,0.0726
19.16075,0.1006
19.161,0.0675
19.16125,0.1057
19.1615,0.2025
19.16175,0.2076
19.162,0.1949
19.16225,0.1643
19.1625,0.2127
19.16275,0.1363
19.163,0.1465
19.16325,0.1694
19.1635,0.1363
19.16375,0.093
19.164,0.121
19.16425,0.1516
19.1645,0.1567
19.16475,0.1949
19.165,0.2178
19.16525,0.2025
19.1655,0.1694
19.16575,0.1541
19.166,0.1159
19.16625,0.0955
19.1665,0.1133
19.16675,0.1032
19.167,0.1057
19.16725,0.177
19.1675,0.1847
19.16775,0.1669
19.168,0.1643
19.16825,0.1363
19.1685,0.1006
19.16875,0.0981
19.169,0.0879
19.16925,0.0879
19.1695,0.0904
19.16975,0.1006
19.17,0.1286
19.17025,0.1898
19.1705,0.2102
19.17075,0.1669
19.171,0.0955
19.17125,0.0369
19.1715,0.0624
19.17175,0.0547
19.172,0.1235
19.17225,0.1643
19.1725,0.1057
19.17275,0.149
19.173,0.1923
19.17325,0.1796
19.1735,0.1465
19.17375,0.1821
19.174,0.1796
19.17425,0.1923
19.1745,0.1439
19.17475,0.0828
19.175,0.1032
19.17525,0.0904
19.1755,0.0751
19.17575,0.0777
19.176,0.1439
19.17625,0.2433
19.1765,0.3019
19.17675,0.3503
19.177,0.4038
19.17725,0.3885
19.1775,0.3477
19.17775,0.2917
19.178,0.2204
19.17825,0.2051
19.1785,0.1618
19.17875,0.1337
19.179,0.1057
19.17925,0.1133
19.1795,0.093
19.17975,0.1032
19.18,0.1618
19.18025,0.2076
19.1805,0.2713
19.18075,0.3477
19.181,0.3732
19.18125,0.3758
19.1815,0.3426
19.18175,0.2637
19.182,0.1898
19.18225,0.1516
19.1825,0.0828
19.18275,0.0267
19.183,0.0267
19.18325,0.0777
19.1835,0.1286
19.18375,0.2204
19.184,0.3121
19.18425,0.3707
19.1845,0.3732
19.18475,0.3732
19.185,0.3707
19.18525,0.3401
19.1855,0.284
19.18575,0.2484
19.186,0.2153
19.18625,0.177
19.1865,0.1541
19.18675,0.1465
19.187,0.1567
19.18725,0.2127
19.1875,0.2611
19.18775,0.3401
19.188,0.3783
19.18825,0.3401
19.1885,0.3146
19.18875,0.2713
19.189,0.1923
19.18925,0.177
19.1895,0.1923
19.18975,0.2051
19.19,0.1057
19.19025,0.1541
19.1905,0.2
19.19075,0.1898
19.191,0.2662
19.19125,0.3325
19.1915,0.3911
19.19175,0.4191
19.192,0.3579
19.19225,0.2866
19.1925,0.2484
19.19275,0.1592
19.193,0.0777
19.19325,0.0598
19.1935,0.0242
19.19375,0.014
19.194,0.0802
19.19425,0.1974
19.1945,0.2535
19.19475,0.2713
19.195,0.3095
19.19525,0.2917
19.1955,0.2051
19.19575,0.177
19.196,0.1541
19.19625,0.1159
19.1965,0.1057
19.19675,0.1032
19.197,0.0751
19.19725,0.0777
19.1975,0.1159
19.19775,0.1567
19.198,0.2254
19.19825,0.2739
19.1985,0.2688
19.19875,0.1923
19.199,0.2127
19.19925,0.1312
19.1995,0.1108
19.19975,0.149
19.2,0.2076
19.20025,0.1923
19.2005,0.1618
19.20075,0.1363
19.201,0.1643
19.20125,0.1745
19.2015,0.1541
19.20175,0.1592
19.202,0.1184
19.20225,0.0981
19.2025,0.0853
19.20275,0.0879
19.203,0.1133
19.20325,0.1618
19.2035,0.1643
19.20375,0.1465
19.204,0.149
19.20425,0.1465
19.2045,0.0675
19.20475,0.0471
19.205,0.0777
19.20525,0.0497
19.2055,0.07
19.20575,0.1108
19.206,0.1184
19.20625,0.1592
19.2065,0.2153
19.20675,0.2254
19.207,0.1847
19.20725,0.0853
19.2075,0.0955
19.20775,0.0777
19.208,0.0879
19.20825,0.1006
19.2085,0.1108
19.20875,0.1541
19.209,0.1949
19.20925,0.2204
19.2095,0.2204
19.20975,0.1923
19.21,0.1872
19.21025,0.2356
19.2105,0.1694
19.21075,0.0497
19.211,0.0904
19.21125,0.1643
19.2115,0.1516
19.21175,0.1872
19.212,0.2637
19.21225,0.3121
19.2125,0.2866
19.21275,0.2611
19.213,0.3121
19.21325,0.3401
19.2135,0.3528
19.21375,0.3299
19.214,0.2993
19.21425,0.2713
19.2145,0.2484
19.21475,0.2356
19.215,0.2127
19.21525,0.1286
19.2155,0.0981
19.21575,0.1337
19.216,0.121
19.21625,0.149
19.2165,0.2178
19.21675,0.2509
19.217,0.256
19.21725,0.256
19.2175,0.2611
19.21775,0.2662
19.218,0.2739
19.21825,0.2229
19.2185,0.1694
19.21875,0.1847
19.219,0.1439
19.21925,0.1235
19.2195,0.1108
19.21975,0.1643
19.22,0.1923
19.22025,0.2356
19.2205,0.2993
19.22075,0.3503
19.221,0.3936
19.22125,0.3834
19.2215,0.3223
19.22175,0.3019
19.222,0.2458
19.22225,0.2458
19.2225,0.3223
19.22275,0.2662
19.223,0.1745
19.22325,0.2025
19.2235,0.2076
19.22375,0.2076
19.224,0.307
19.22425,0.3325
19.2245,0.3248
19.22475,0.2713
19.225,0.2025
19.22525,0.1745
19.2255,0.177
19.22575,0.2535
19.226,0.2637
19.22625,0.2356
19.2265,0.2356
19.22675,0.228
19.227,0.2178
19.22725,0.2127
19.2275,0.2356
19.22775,0.2433
19.228,0.2204
19.22825,0.2051
19.2285,0.1821
19.22875,0.1745
19.229,0.1821
19.22925,0.1745
19.2295,0.1184
19.22975,0.1083
19.23,0.1872
19.23025,0.2127
19.2305,0.1923
19.23075,0.1694
19.231,0.1057
19.23125,0.0649
19.2315,0.1337
19.23175,0.1923
19.232,0.1719
19.23225,0.279
19.2325,0.2942
19.23275,0.1872
19.233,0.1439
19.23325,0.1719
19.2335,0.1669
19.23375,0.1363
19.234,0.1745
19.23425,0.2178
19.2345,0.2509
19.23475,0.2484
19.235,0.2305
19.23525,0.1872
19.2355,0.2102
19.23575,0.121
19.236,0.0675
19.23625,0.1032
19.2365,0.1261
19.23675,0.1337
19.237,0.1923
19.23725,0.2076
19.2375,0.2076
19.23775,0.2254
19.238,0.1388
19.23825,0.0649
19.2385,0.0853
19.23875,0.1057
19.239,0.0802
19.23925,0.1006
19.2395,0.1541
19.23975,0.1669
19.24,0.0955
19.24025,0.0318
19.2405,0.0828
19.24075,0.1312
19.241,0.0726
19.24125,0.0598
19.2415,0.0242
19.24175,0.0446
19.242,0.0802
19.24225,0.1312
19.2425,0.1618
19.24275,0.2127
19.243,0.2051
19.24325,0.1006
19.2435,0.0369
19.24375,0.0955
19.244,0.1057
19.24425,0.1363
19.2445,0.177
19.24475,0.1669
19.245,0.1898
19.24525,0.2178
19.2455,0.1796
19.24575,0.1363
19.246,0.1847
19.24625,0.1974
19.2465,0.1694
19.24675,0.1516
19.247,0.1286
19.24725,0.121
19.2475,0.1261
19.24775,0.1184
19.248,0.1312
19.24825,0.2127
19.2485,0.2153
19.24875,0.2433
19.249,0.2815
19.24925,0.2891
19.2495,0.3019
19.24975,0.3299
19.25,0.3095
19.25025,0.2509
19.2505,0.2611
19.25075,0.228
19.251,0.1567
19.25125,0.1337
19.2515,0.093
19.25175,0.0191
19.252,0.0649
19.25225,0.1465
19.2525,0.1363
19.25275,0.1872
19.253,0.2484
19.25325,0.2356
19.2535,0.2305
19.25375,0.256
19.254,0.2382
19.25425,0.228
19.2545,0.2254
19.25475,0.2153
19.255,0.177
19.25525,0.1694
19.2555,0.1592
19.25575,0.1592
19.256,0.2153
19.25625,0.2815
19.2565,0.3095
19.25675,0.3299
19.257,0.3477
19.25725,0.3325
19.2575,0.3223
19.25775,0.3325
19.258,0.3325
19.25825,0.3299
19.2585,0.3121
19.25875,0.2739
19.259,0.2382
19.25925,0.2127
19.2595,0.1796
19.25975,0.1847
19.26,0.2102
19.26025,0.2407
19.2605,0.2993
19.26075,0.2968
19.261,0.2891
19.26125,0.2509
19.2615,0.2942
19.26175,0.2662
19.262,0.2076
19.26225,0.1898
19.2625,0.2051
19.26275,0.1847
19.263,0.1974
19.26325,0.2153
19.2635,0.2305
19.26375,0.2484
19.264,0.2
19.26425,0.149
19.2645,0.1286
19.26475,0.1006
19.265,0.1006
19.26525,0.1032
19.2655,0.1363
19.26575,0.1847
19.266,0.2127
19.26625,0.2076
19.2665,0.2102
19.26675,0.2178
19.267,0.2229
19.26725,0.2025
19.2675,0.1719
19.26775,0.1898
19.268,0.2229
19.26825,0.228
19.2685,0.2178
19.26875,0.2178
19.269,0.2178
19.26925,0.2229
19.2695,0.2178
19.26975,0.2178
19.27,0.2382
19.27025,0.2535
19.2705,0.2305
19.27075,0.2229
19.271,0.1898
19.27125,0.1286
19.2715,0.1286
19.27175,0.1235
19.272,0.1057
19.27225,0.1363
19.2725,0.1745
19.27275,0.1312
19.273,0.0955
19.27325,0.1414
19.2735,0.1567
19.27375,0.121
19.274,0.1363
19.27425,0.1821
19.2745,0.177
19.27475,0.1694
19.275,0.1541
19.27525,0.0904
19.2755,0.014
19.27575,-0.0089
19.276,0.0191
19.27625,0.0446
19.2765,0.0879
19.27675,0.149
19.277,0.1847
19.27725,0.1898
19.2775,0.1745
19.27775,0.1643
19.278,0.1465
19.27825,0.1235
19.2785,0.0547
19.27875,0.0369
19.279,0.0649
19.27925,0.0242
19.2795,0.0624
19.27975,0.1363
19.28,0.1847
19.28025,0.2076
19.2805,0.2076
19.28075,0.1847
19.281,0.1872
19.28125,0.2
19.2815,0.1872
19.28175,0.1669
19.282,0.1694
19.28225,0.2102
19.2825,0.1872
19.28275,0.1363
19.283,0.1567
19.28325,0.1567
19.2835,0.1592
19.28375,0.1235
19.284,0.1083
19.28425,0.1949
19.2845,0.2076
19.28475,0.2229
19.285,0.2942
19.28525,0.307
19.2855,0.2662
19.28575,0.2382
19.286,0.1592
19.28625,0.1567
19.2865,0.1643
19.28675,0.1235
19.287,0.1159
19.28725,0.1184
19.2875,0.1184
19.28775,0.0853
19.288,0.0955
19.28825,0.1286
19.2885,0.1286
19.28875,0.1694
19.289,0.2382
19.28925,0.2178
19.2895,0.1923
19.28975,0.2254
19.29,0.2229
19.29025,0.2025
19.2905,0.2407
19.29075,0.2891
19.291,0.2993
19.29125,0.2407
19.2915,0.1643
19.29175,0.1465
19.292,0.1745
19.29225,0.2
19.2925,0.2891
19.29275,0.3783
19.293,0.3783
19.29325,0.3223
19.2935,0.3121
19.29375,0.3121
19.294,0.2484
19.29425,0.2586
19.2945,0.2815
19.29475,0.2407
19.295,0.1872
19.29525,0.1821
19.2955,0.177
19.29575,0.1949
19.296,0.2586
19.29625,0.3044
19.2965,0.2484
19.29675,0.2305
19.297,0.1719
19.29725,0.1643
19.2975,0.177
19.29775,0.1796
19.298,0.2076
19.29825,0.2637
19.2985,0.279
19.29875,0.2662
19.299,0.2484
19.29925,0.2305
19.2995,0.1872
19.29975,0.1159
19.3,0.0853
19.30025,0.0751
19.3005,0.0395
19.30075,0.0777
19.301,0.1388
19.30125,0.1847
19.3015,0.2305
19.30175,0.2739
19.302,0.2739
19.30225,0.2993
19.3025,0.3044
19.30275,0.2076
19.303,0.1083
19.30325,0.1032
19.3035,0.1286
19.30375,0.177
19.304,0.2713
19.30425,0.2739
19.3045,0.256
19.30475,0.2713
19.305,0.2535
19.30525,0.2305
19.3055,0.2331
19.30575,0.2204
19.306,0.2
19.30625,0.2229
19.3065,0.1974
19.30675,0.149
19.307,0.149
19.30725,0.1516
19.3075,0.1159
19.30775,0.1083
19.308,0.1235
19.30825,0.1312
19.3085,0.1541
19.30875,0.1643
19.309,0.1516
19.30925,0.1516
19.3095,0.1618
19.30975,0.1388
19.31,0.1133
19.31025,0.1006
19.3105,0.0802
19.31075,0.0598
19.311,0.0598
19.31125,0.0777
19.3115,0.0981
19.31175,0.0955
19.312,0.0981
19.31225,0.1159
19.3125,0.1184
19.31275,0.1669
19.313,0.2127
19.31325,0.1363
19.3135,0.0853
19.31375,0.0955
19.314,0.0955
19.31425,0.1057
19.3145,0.1286
19.31475,0.0649
19.315,0.1133
19.31525,0.1745
19.3155,0.2
19.31575,0.2153
19.316,0.256
19.31625,0.2713
19.3165,0.2713
19.31675,0.279
19.317,0.228
19.31725,0.1439
19.3175,0.1286
19.31775,0.121
19.318,0.0649
19.31825,0.0293
19.3185,0.0395
19.31875,0.0853
19.319,0.1184
19.31925,0.1618
19.3195,0.2153
19.31975,0.2586
19.32,0.2637
19.32025,0.1974
19.3205,0.1694
19.32075,0.1796
19.321,0.1618
19.32125,0.1337
19.3215,0.1388
19.32175,0.1337
19.322,0.1465
19.32225,0.149
19.3225,0.1465
19.32275,0.177
19.323,0.2025
19.32325,0.1923
19.3235,0.2
19.32375,0.2051
19.324,0.177
19.32425,0.149
19.3245,0.1363
19.32475,0.1057
19.325,0.1108
19.32525,0.1821
19.3255,0.1669
19.32575,0.1719
19.326,0.2662
19.32625,0.2688
19.3265,0.2815
19.32675,0.363
19.327,0.363
19.32725,0.2739
19.3275,0.2331
19.32775,0.2102
19.328,0.1592
19.32825,0.149
19.3285,0.2204
19.32875,0.2407
19.329,0.2586
19.32925,0.2637
19.3295,0.2713
19.32975,0.2968
19.33,0.307
19.33025,0.3223
19.3305,0.3528
19.33075,0.3426
19.331,0.2917
19.33125,0.2713
19.3315,0.2382
19.33175,0.1669
19.332,0.1821
19.33225,0.1847
19.3325,0.1694
19.33275,0.2102
19.333,0.2891
19.33325,0.2968
19.3335,0.3019
19.33375,0.2484
19.334,0.1796
19.33425,0.2407
19.3345,0.2204
19.33475,0.1592
19.335,0.1541
19.33525,0.1745
19.3355,0.1414
19.33575,0.0777
19.336,0.0981
19.33625,0.1541
19.3365,0.1541
19.33675,0.1592
19.337,0.2305
19.33725,0.2458
19.3375,0.2102
19.33775,0.1949
19.338,0.2254
19.33825,0.2305
19.3385,0.256
19.33875,0.284
19.339,0.2535
19.33925,0.2305
19.3395,0.2051
19.33975,0.1949
19.34,0.1872
19.34025,0.2
19.3405,0.2331
19.34075,0.3223
19.341,0.3121
19.34125,0.2611
19.3415,0.2611
19.34175,0.2407
