unit,volts
24.9805,-0.3171
24.98075,-0.2916
24.981,-0.2814
24.98125,-0.3145
24.9815,-0.3604
24.98175,-0.3629
24.982,-0.3502
24.98225,-0.3298
24.9825,-0.2941
24.98275,-0.2967
24.983,-0.3502
24.98325,-0.4291
24.9835,-0.4444
24.98375,-0.3935
24.984,-0.4037
24.98425,-0.4572
24.9845,-0.475
24.98475,-0.4801
24.985,-0.5132
24.98525,-0.4826
24.9855,-0.4393
24.98575,-0.4597
24.986,-0.5055
24.98625,-0.5361
24.9865,-0.5463
24.98675,-0.5336
24.987,-0.5183
24.98725,-0.5157
24.9875,-0.5055
24.98775,-0.4928
24.988,-0.4826
24.98825,-0.5157
24.9885,-0.5412
24.98875,-0.5463
24.989,-0.5106
24.98925,-0.4699
24.9895,-0.4775
24.98975,-0.4903
24.99,-0.5234
24.99025,-0.5336
24.9905,-0.5183
24.99075,-0.4954
24.991,-0.5157
24.99125,-0.5438
24.9915,-0.5234
24.99175,-0.4852
24.992,-0.4648
24.99225,-0.4648
24.9925,-0.4724
24.99275,-0.4775
24.993,-0.475
24.99325,-0.4826
24.9935,-0.475
24.99375,-0.4801
24.994,-0.5514
24.99425,-0.6023
24.9945,-0.6049
24.99475,-0.6482
24.995,-0.6482
24.99525,-0.5769
24.9955,-0.5463
24.99575,-0.5539
24.996,-0.5641
24.99625,-0.5972
24.9965,-0.6151
24.99675,-0.6304
24.997,-0.5896
24.99725,-0.5387
24.9975,-0.4979
24.99775,-0.4979
24.998,-0.559
24.99825,-0.5871
24.9985,-0.5667
24.99875,-0.5387
24.999,-0.503
24.99925,-0.4622
24.9995,-0.4648
24.99975,-0.4979
25.0,-0.5132
25.00025,-0.5132
25.0005,-0.5183
25.00075,-0.503
25.001,-0.5157
25.00125,-0.5565
25.0015,-0.559
25.00175,-0.5361
25.002,-0.503
25.00225,-0.4495
25.0025,-0.3935
25.00275,-0.3731
25.003,-0.3629
25.00325,-0.3527
25.0035,-0.3502
25.00375,-0.3222
25.004,-0.2661
25.00425,-0.2687
25.0045,-0.3655
25.00475,-0.4113
25.005,-0.4928
25.00525,-0.5234
25.0055,-0.475
25.00575,-0.396
25.006,-0.3323
25.00625,-0.2967
25.0065,-0.2992
25.00675,-0.3502
25.007,-0.4215
25.00725,-0.447
25.0075,-0.4521
25.00775,-0.4673
25.008,-0.475
25.00825,-0.4724
25.0085,-0.424
25.00875,-0.368
25.009,-0.34
25.00925,-0.34
25.0095,-0.3476
25.00975,-0.3629
25.01,-0.3909
25.01025,-0.3986
25.0105,-0.4037
25.01075,-0.3858
25.011,-0.4139
25.01125,-0.4495
25.0115,-0.475
25.01175,-0.4648
25.012,-0.4444
25.01225,-0.396
25.0125,-0.34
25.01275,-0.3145
25.013,-0.3323
25.01325,-0.3502
25.0135,-0.3323
25.01375,-0.2992
25.014,-0.3298
25.01425,-0.4113
25.0145,-0.4291
25.01475,-0.4291
25.015,-0.4215
25.01525,-0.3553
25.0155,-0.3196
25.01575,-0.3171
25.016,-0.3094
25.01625,-0.3171
25.0165,-0.34
25.01675,-0.3655
25.017,-0.3858
25.01725,-0.3807
25.0175,-0.396
25.01775,-0.4164
25.018,-0.3731
25.01825,-0.3349
25.0185,-0.3553
25.01875,-0.368
25.019,-0.3833
25.01925,-0.4368
25.0195,-0.4495
25.01975,-0.4342
25.02,-0.4495
25.02025,-0.4622
25.0205,-0.4724
25.02075,-0.4903
25.021,-0.4903
25.02125,-0.4801
25.0215,-0.4928
25.02175,-0.5259
25.022,-0.531
25.02225,-0.5005
25.0225,-0.4852
25.02275,-0.5234
25.023,-0.5641
25.02325,-0.5361
25.0235,-0.4979
25.02375,-0.4903
25.024,-0.475
25.02425,-0.4979
25.0245,-0.5361
25.02475,-0.5132
25.025,-0.4826
25.02525,-0.4648
25.0255,-0.4113
25.02575,-0.4291
25.026,-0.4724
25.02625,-0.4826
25.0265,-0.4979
25.02675,-0.5132
25.027,-0.4928
25.02725,-0.475
25.0275,-0.5005
25.02775,-0.5106
25.028,-0.5106
25.02825,-0.5005
25.0285,-0.4903
25.02875,-0.4877
25.029,-0.5081
25.02925,-0.5412
25.0295,-0.5845
25.02975,-0.5921
25.03,-0.5871
25.03025,-0.5947
25.0305,-0.5972
25.03075,-0.5972
25.031,-0.6278
25.03125,-0.6151
25.0315,-0.6023
25.03175,-0.6074
25.032,-0.5794
25.03225,-0.5794
25.0325,-0.5794
25.03275,-0.6049
25.033,-0.61
25.03325,-0.5871
25.0335,-0.5896
25.03375,-0.5794
25.034,-0.5565
25.03425,-0.5361
25.0345,-0.5132
25.03475,-0.5157
25.035,-0.4979
25.03525,-0.4724
25.0355,-0.4699
25.03575,-0.4852
25.036,-0.503
25.03625,-0.5005
25.0365,-0.475
25.03675,-0.4291
25.037,-0.424
25.03725,-0.4444
25.0375,-0.4189
25.03775,-0.3731
25.038,-0.3756
25.03825,-0.3706
25.0385,-0.3884
25.03875,-0.4113
25.039,-0.4139
25.03925,-0.396
25.0395,-0.3909
25.03975,-0.3731
25.04,-0.396
25.04025,-0.4393
25.0405,-0.4521
25.04075,-0.4342
25.041,-0.4419
25.04125,-0.4317
25.0415,-0.4139
25.04175,-0.4189
25.042,-0.4419
25.04225,-0.4342
25.0425,-0.4215
25.04275,-0.4342
25.043,-0.4088
25.04325,-0.3731
25.0435,-0.3604
25.04375,-0.3909
25.044,-0.4139
25.04425,-0.4139
25.0445,-0.4368
25.04475,-0.4673
25.045,-0.4546
25.04525,-0.4266
25.0455,-0.4139
25.04575,-0.4037
25.046,-0.3655
25.04625,-0.3502
25.0465,-0.396
25.04675,-0.424
25.047,-0.4062
25.04725,-0.3858
25.0475,-0.3756
25.04775,-0.3578
25.048,-0.3349
25.04825,-0.3349
25.0485,-0.3018
25.04875,-0.3018
25.049,-0.3222
25.04925,-0.3196
25.0495,-0.3094
25.04975,-0.3196
25.05,-0.3298
25.05025,-0.3502
25.0505,-0.3655
25.05075,-0.3604
25.051,-0.3629
25.05125,-0.3655
25.0515,-0.368
25.05175,-0.3604
25.052,-0.3476
25.05225,-0.3604
25.0525,-0.3578
25.05275,-0.3833
25.053,-0.4215
25.05325,-0.4342
25.0535,-0.4342
25.05375,-0.4291
25.054,-0.4317
25.05425,-0.4444
25.0545,-0.4572
25.05475,-0.4673
25.055,-0.4622
25.05525,-0.4521
25.0555,-0.4546
25.05575,-0.4495
25.056,-0.4419
25.05625,-0.4775
25.0565,-0.5183
25.05675,-0.5132
25.057,-0.4979
25.05725,-0.4928
25.0575,-0.4826
25.05775,-0.4979
25.058,-0.5234
25.05825,-0.5234
25.0585,-0.503
25.05875,-0.4521
25.059,-0.4317
25.05925,-0.4572
25.0595,-0.4699
25.05975,-0.4724
25.06,-0.4622
25.06025,-0.4291
25.0605,-0.4164
25.06075,-0.4215
25.061,-0.4317
25.06125,-0.4648
25.0615,-0.4724
25.06175,-0.4622
25.062,-0.4495
25.06225,-0.4368
25.0625,-0.4648
25.06275,-0.5157
25.063,-0.5463
25.06325,-0.5539
25.0635,-0.5539
25.06375,-0.5106
25.064,-0.4954
25.06425,-0.5438
25.0645,-0.5692
25.06475,-0.6023
25.065,-0.6329
25.06525,-0.6049
25.0655,-0.5488
25.06575,-0.5361
25.066,-0.5641
25.06625,-0.6176
25.0665,-0.638
25.06675,-0.6354
25.067,-0.6354
25.06725,-0.61
25.0675,-0.5845
25.06775,-0.5871
25.068,-0.5565
25.06825,-0.5667
25.0685,-0.6049
25.06875,-0.5947
25.069,-0.5514
25.06925,-0.5336
25.0695,-0.5234
25.06975,-0.5285
25.07,-0.5259
25.07025,-0.4877
25.0705,-0.4699
25.07075,-0.4724
25.071,-0.4597
25.07125,-0.4597
25.0715,-0.4572
25.07175,-0.4495
25.072,-0.4393
25.07225,-0.4215
25.0725,-0.4037
25.07275,-0.4088
25.073,-0.4113
25.07325,-0.424
25.0735,-0.4444
25.07375,-0.4521
25.074,-0.4419
25.07425,-0.4291
25.0745,-0.424
25.07475,-0.4189
25.075,-0.424
25.07525,-0.4113
25.0755,-0.3986
25.07575,-0.424
25.076,-0.424
25.07625,-0.4444
25.0765,-0.4775
25.07675,-0.4801
25.077,-0.4903
25.07725,-0.4673
25.0775,-0.4266
25.07775,-0.4291
25.078,-0.4342
25.07825,-0.4495
25.0785,-0.447
25.07875,-0.4495
25.079,-0.4572
25.07925,-0.4648
25.0795,-0.4419
25.07975,-0.4317
25.08,-0.4266
25.08025,-0.4113
25.0805,-0.4037
25.08075,-0.4037
25.081,-0.3986
25.08125,-0.4062
25.0815,-0.424
25.08175,-0.4011
25.082,-0.3935
25.08225,-0.3629
25.0825,-0.3094
25.08275,-0.3069
25.083,-0.3196
25.08325,-0.3298
25.0835,-0.312
25.08375,-0.2789
25.084,-0.2585
25.08425,-0.2661
25.0845,-0.2865
25.08475,-0.3171
25.085,-0.3502
25.08525,-0.3706
25.0855,-0.3706
25.08575,-0.3502
25.086,-0.3451
25.08625,-0.3706
25.0865,-0.3858
25.08675,-0.3833
25.087,-0.3731
25.08725,-0.3425
25.0875,-0.3247
25.08775,-0.3476
25.088,-0.4011
25.08825,-0.4495
25.0885,-0.4877
25.08875,-0.4852
25.089,-0.4521
25.08925,-0.4444
25.0895,-0.4673
25.08975,-0.4546
25.09,-0.4342
25.09025,-0.4291
25.0905,-0.447
25.09075,-0.4546
25.091,-0.4521
25.09125,-0.4622
25.0915,-0.4954
25.09175,-0.4954
25.092,-0.475
25.09225,-0.5005
25.0925,-0.5234
25.09275,-0.503
25.093,-0.4648
25.09325,-0.4164
25.0935,-0.4164
25.09375,-0.4419
25.094,-0.4521
25.09425,-0.4546
25.0945,-0.4088
25.09475,-0.3196
25.095,-0.2763
25.09525,-0.3655
25.0955,-0.4572
25.09575,-0.4775
25.096,-0.4317
25.09625,-0.396
25.0965,-0.4317
25.09675,-0.4062
25.097,-0.3502
25.09725,-0.424
25.0975,-0.5132
25.09775,-0.5387
25.098,-0.5234
25.09825,-0.5106
25.0985,-0.4648
25.09875,-0.4342
25.099,-0.4648
25.09925,-0.5157
25.0995,-0.5641
25.09975,-0.5692
25.1,-0.5539
25.10025,-0.5438
25.1005,-0.5438
25.10075,-0.5692
25.101,-0.6023
25.10125,-0.6151
25.1015,-0.6278
25.10175,-0.6329
25.102,-0.6176
25.10225,-0.6405
25.1025,-0.666
25.10275,-0.6584
25.103,-0.6354
25.10325,-0.5565
25.1035,-0.4903
25.10375,-0.5183
25.104,-0.5667
25.10425,-0.5514
25.1045,-0.4877
25.10475,-0.4139
25.105,-0.4317
25.10525,-0.5259
25.1055,-0.5514
25.10575,-0.5871
25.106,-0.5514
25.10625,-0.5055
25.1065,-0.4826
25.10675,-0.4189
25.107,-0.3731
25.10725,-0.3986
25.1075,-0.4419
25.10775,-0.4852
25.108,-0.5234
25.10825,-0.5055
25.1085,-0.4572
25.10875,-0.447
25.109,-0.447
25.10925,-0.4393
25.1095,-0.4673
25.10975,-0.4419
25.11,-0.3731
25.11025,-0.3527
25.1105,-0.3604
25.11075,-0.3782
25.111,-0.4164
25.11125,-0.4546
25.1115,-0.4928
25.11175,-0.5005
25.112,-0.5157
25.11225,-0.5539
25.1125,-0.5667
25.11275,-0.5438
25.113,-0.5234
25.11325,-0.5005
25.1135,-0.4572
25.11375,-0.4648
25.114,-0.4724
25.11425,-0.4648
25.1145,-0.4444
25.11475,-0.4317
25.115,-0.4266
25.11525,-0.424
25.1155,-0.4215
25.11575,-0.4291
25.116,-0.4062
25.11625,-0.3884
25.1165,-0.3833
25.11675,-0.3425
25.117,-0.3349
25.11725,-0.3578
25.1175,-0.3298
25.11775,-0.3069
25.118,-0.3094
25.11825,-0.3222
25.1185,-0.3094
25.11875,-0.2916
25.119,-0.2814
25.11925,-0.289
25.1195,-0.2941
25.11975,-0.2941
25.12,-0.2967
25.12025,-0.3069
25.1205,-0.3069
25.12075,-0.3094
25.121,-0.3222
25.12125,-0.3222
25.1215,-0.3425
25.12175,-0.3425
25.122,-0.3094
25.12225,-0.3196
25.1225,-0.3731
25.12275,-0.3935
25.123,-0.3833
25.12325,-0.4062
25.1235,-0.4572
25.12375,-0.4852
25.124,-0.5081
25.12425,-0.531
25.1245,-0.5463
25.12475,-0.5259
25.125,-0.4826
25.12525,-0.4622
25.1255,-0.4444
25.12575,-0.4139
25.126,-0.4215
25.12625,-0.4393
25.1265,-0.4572
25.12675,-0.4393
25.127,-0.4317
25.12725,-0.4317
25.1275,-0.4393
25.12775,-0.4342
25.128,-0.4419
25.12825,-0.4291
25.1285,-0.4139
25.12875,-0.4113
25.129,-0.3986
25.12925,-0.368
25.1295,-0.3833
25.12975,-0.396
25.13,-0.3909
25.13025,-0.4011
25.1305,-0.424
25.13075,-0.4368
25.131,-0.4342
25.13125,-0.4062
25.1315,-0.4011
25.13175,-0.3884
25.132,-0.396
25.13225,-0.4189
25.1325,-0.4317
25.13275,-0.4317
25.133,-0.4648
25.13325,-0.5055
25.1335,-0.5132
25.13375,-0.5438
25.134,-0.5616
25.13425,-0.5667
25.1345,-0.5845
25.13475,-0.5998
25.135,-0.5896
25.13525,-0.6125
25.1355,-0.6354
25.13575,-0.5998
25.136,-0.5972
25.13625,-0.638
25.1365,-0.6482
25.13675,-0.6405
25.137,-0.6354
25.13725,-0.6125
25.1375,-0.5896
25.13775,-0.5641
25.138,-0.5488
25.13825,-0.5539
25.1385,-0.5463
25.13875,-0.5259
25.139,-0.5539
25.13925,-0.5743
25.1395,-0.5539
25.13975,-0.5361
25.14,-0.5183
25.14025,-0.5132
25.1405,-0.5106
25.14075,-0.5132
25.141,-0.5259
25.14125,-0.5234
25.1415,-0.5234
25.14175,-0.503
25.142,-0.475
25.14225,-0.4903
25.1425,-0.4979
25.14275,-0.4928
25.143,-0.4648
25.14325,-0.4444
25.1435,-0.4342
25.14375,-0.4368
25.144,-0.4648
25.14425,-0.4724
25.1445,-0.4877
25.14475,-0.4419
25.145,-0.4164
25.14525,-0.4419
25.1455,-0.4546
25.14575,-0.4673
25.146,-0.4979
25.14625,-0.4954
25.1465,-0.4648
25.14675,-0.4546
25.147,-0.475
25.14725,-0.5106
25.1475,-0.5387
25.14775,-0.5539
25.148,-0.5157
25.14825,-0.4954
25.1485,-0.4877
25.14875,-0.5081
25.149,-0.5234
25.14925,-0.4724
25.1495,-0.4215
25.14975,-0.4164
25.15,-0.4139
25.15025,-0.4139
25.1505,-0.4291
25.15075,-0.4546
25.151,-0.396
25.15125,-0.2967
25.1515,-0.3196
25.15175,-0.3756
25.152,-0.396
25.15225,-0.4037
25.1525,-0.4291
25.15275,-0.4062
25.153,-0.34
25.15325,-0.2483
25.1535,-0.2075
25.15375,-0.2305
25.154,-0.2585
25.15425,-0.2839
25.1545,-0.289
25.15475,-0.2814
25.155,-0.2865
25.15525,-0.2738
25.1555,-0.2814
25.15575,-0.3298
25.156,-0.3349
25.15625,-0.3094
25.1565,-0.2967
25.15675,-0.2789
25.157,-0.2636
25.15725,-0.2992
25.1575,-0.3476
25.15775,-0.3909
25.158,-0.3935
25.15825,-0.4495
25.1585,-0.5183
25.15875,-0.5285
25.159,-0.5157
25.15925,-0.5438
25.1595,-0.5361
25.15975,-0.4648
25.16,-0.4521
25.16025,-0.4724
25.1605,-0.475
25.16075,-0.4521
25.161,-0.4189
25.16125,-0.3909
25.1615,-0.396
25.16175,-0.4139
25.162,-0.424
25.16225,-0.4317
25.1625,-0.447
25.16275,-0.4521
25.163,-0.4368
25.16325,-0.4189
25.1635,-0.4062
25.16375,-0.396
25.164,-0.4088
25.16425,-0.4342
25.1645,-0.4088
25.16475,-0.3655
25.165,-0.3731
25.16525,-0.3731
25.1655,-0.3374
25.16575,-0.368
25.166,-0.3782
25.16625,-0.368
25.1665,-0.3655
25.16675,-0.3604
25.167,-0.368
25.16725,-0.424
25.1675,-0.4877
25.16775,-0.5005
25.168,-0.4622
25.16825,-0.4342
25.1685,-0.475
25.16875,-0.5539
25.169,-0.6202
25.16925,-0.638
25.1695,-0.6354
25.16975,-0.5972
25.17,-0.5845
25.17025,-0.6125
25.1705,-0.6151
25.17075,-0.6151
25.171,-0.6125
25.17125,-0.5998
25.1715,-0.5896
25.17175,-0.5972
25.172,-0.61
25.17225,-0.5769
25.1725,-0.5641
25.17275,-0.559
25.173,-0.5667
25.17325,-0.5769
25.1735,-0.5692
25.17375,-0.5539
25.174,-0.5438
25.17425,-0.4954
25.1745,-0.475
25.17475,-0.4954
25.175,-0.5412
25.17525,-0.6023
25.1755,-0.6227
25.17575,-0.5921
25.176,-0.5208
25.17625,-0.4546
25.1765,-0.4521
25.17675,-0.4826
25.177,-0.5132
25.17725,-0.5132
25.1775,-0.4928
25.17775,-0.4419
25.178,-0.4342
25.17825,-0.4572
25.1785,-0.4852
25.17875,-0.5055
25.179,-0.4928
25.17925,-0.4648
25.1795,-0.475
25.17975,-0.4775
25.18,-0.4979
25.18025,-0.5463
25.1805,-0.5285
25.18075,-0.4673
25.181,-0.4673
25.18125,-0.5106
25.1815,-0.5208
25.18175,-0.5565
25.182,-0.6023
25.18225,-0.5718
25.1825,-0.5208
25.18275,-0.4979
25.183,-0.4903
25.18325,-0.4954
25.1835,-0.503
25.18375,-0.4826
25.184,-0.4189
25.18425,-0.3858
25.1845,-0.3807
25.18475,-0.4062
25.185,-0.4189
25.18525,-0.4444
25.1855,-0.4699
25.18575,-0.4495
25.186,-0.4062
25.18625,-0.3909
25.1865,-0.4164
25.18675,-0.4088
25.187,-0.3884
25.18725,-0.3706
25.1875,-0.3451
25.18775,-0.312
25.188,-0.289
25.18825,-0.289
25.1885,-0.2941
25.18875,-0.2941
25.189,-0.2916
25.18925,-0.3069
25.1895,-0.2839
25.18975,-0.2508
25.19,-0.2661
25.19025,-0.2916
25.1905,-0.2839
25.19075,-0.289
25.191,-0.2839
25.19125,-0.261
25.1915,-0.2789
25.19175,-0.2941
25.192,-0.3196
25.19225,-0.3323
25.1925,-0.3706
25.19275,-0.4011
25.193,-0.3884
25.19325,-0.3935
25.1935,-0.4648
25.19375,-0.5208
25.194,-0.5157
25.19425,-0.5157
25.1945,-0.4775
25.19475,-0.4037
25.195,-0.3935
25.19525,-0.3986
25.1955,-0.396
25.19575,-0.4317
25.196,-0.4877
25.19625,-0.5539
25.1965,-0.5132
25.19675,-0.4266
25.197,-0.4164
25.19725,-0.3986
25.1975,-0.396
25.19775,-0.4189
25.198,-0.4419
25.19825,-0.447
25.1985,-0.4062
25.19875,-0.3323
25.199,-0.2941
25.19925,-0.3196
25.1995,-0.3527
25.19975,-0.3858
25.2,-0.3986
25.20025,-0.3833
25.2005,-0.3425
25.20075,-0.3018
25.201,-0.2865
25.20125,-0.3323
25.2015,-0.3706
25.20175,-0.4011
25.202,-0.424
25.20225,-0.4419
25.2025,-0.4622
25.20275,-0.4775
25.203,-0.4826
25.20325,-0.4852
25.2035,-0.5514
25.20375,-0.5921
25.204,-0.5794
25.20425,-0.5743
25.2045,-0.6151
25.20475,-0.6304
25.205,-0.5871
25.20525,-0.5667
25.2055,-0.6023
25.20575,-0.6507
25.206,-0.6889
25.20625,-0.6456
25.2065,-0.5769
25.20675,-0.5718
25.207,-0.5947
25.20725,-0.5998
25.2075,-0.5692
25.20775,-0.5463
25.208,-0.5794
25.20825,-0.5972
25.2085,-0.5438
25.20875,-0.503
25.209,-0.503
25.20925,-0.531
25.2095,-0.5514
25.20975,-0.559
25.21,-0.5106
25.21025,-0.4419
25.2105,-0.4419
25.21075,-0.4724
25.211,-0.5055
25.21125,-0.5412
25.2115,-0.5387
25.21175,-0.4954
25.212,-0.4724
25.21225,-0.4724
25.2125,-0.5106
25.21275,-0.5565
25.213,-0.5361
25.21325,-0.5387
25.2135,-0.5718
25.21375,-0.4954
25.214,-0.447
25.21425,-0.4724
25.2145,-0.4903
25.21475,-0.5259
25.215,-0.5616
25.21525,-0.5488
25.2155,-0.5336
25.21575,-0.5336
25.216,-0.5259
25.21625,-0.5005
25.2165,-0.5183
25.21675,-0.4903
25.217,-0.4572
25.21725,-0.4648
25.2175,-0.4826
25.21775,-0.5208
25.218,-0.5565
25.21825,-0.5641
25.2185,-0.5361
25.21875,-0.5055
25.219,-0.4954
25.21925,-0.4903
25.2195,-0.503
25.21975,-0.4903
25.22,-0.4444
25.22025,-0.4037
25.2205,-0.3858
25.22075,-0.3706
25.221,-0.3731
25.22125,-0.4011
25.2215,-0.396
25.22175,-0.4139
25.222,-0.4037
25.22225,-0.3451
25.2225,-0.3222
25.22275,-0.34
25.223,-0.3272
25.22325,-0.3018
25.2235,-0.2534
25.22375,-0.2254
25.224,-0.2636
25.22425,-0.2916
25.2245,-0.3043
25.22475,-0.3476
25.225,-0.3425
25.22525,-0.312
25.2255,-0.289
25.22575,-0.2763
25.226,-0.2661
25.22625,-0.2865
25.2265,-0.2789
25.22675,-0.2763
25.227,-0.2916
25.22725,-0.3349
25.2275,-0.3553
25.22775,-0.3884
25.228,-0.4011
25.22825,-0.396
25.2285,-0.3807
25.22875,-0.3807
25.229,-0.4062
25.22925,-0.4775
25.2295,-0.4903
25.22975,-0.4648
25.23,-0.4699
25.23025,-0.4928
25.2305,-0.4877
25.23075,-0.4597
25.231,-0.4724
25.23125,-0.4801
25.2315,-0.4673
25.23175,-0.4546
25.232,-0.4419
25.23225,-0.4291
25.2325,-0.4088
25.23275,-0.3706
25.233,-0.3629
25.23325,-0.3731
25.2335,-0.3935
25.23375,-0.3756
25.234,-0.3502
25.23425,-0.3425
25.2345,-0.3451
25.23475,-0.3298
25.235,-0.3272
25.23525,-0.3272
25.2355,-0.3298
25.23575,-0.3731
25.236,-0.3833
25.23625,-0.3731
25.2365,-0.4139
25.23675,-0.4266
25.237,-0.424
25.23725,-0.4572
25.2375,-0.4673
25.23775,-0.4597
25.238,-0.4597
25.23825,-0.4521
25.2385,-0.4673
25.23875,-0.5336
25.239,-0.5641
25.23925,-0.5565
25.2395,-0.5616
25.23975,-0.5769
25.24,-0.5998
25.24025,-0.6329
25.2405,-0.6202
25.24075,-0.5972
25.241,-0.6074
25.24125,-0.5947
25.2415,-0.5998
25.24175,-0.5871
25.242,-0.5718
25.24225,-0.5921
25.2425,-0.6151
25.24275,-0.6074
25.243,-0.5972
25.24325,-0.5921
25.2435,-0.5794
25.24375,-0.531
25.244,-0.5081
25.24425,-0.4903
25.2445,-0.4954
25.24475,-0.4954
25.245,-0.475
25.24525,-0.475
25.2455,-0.4903
25.24575,-0.4928
25.246,-0.4903
25.24625,-0.5132
25.2465,-0.5234
25.24675,-0.5259
25.247,-0.5285
25.24725,-0.4928
25.2475,-0.4342
25.24775,-0.4317
25.248,-0.4826
25.24825,-0.531
25.2485,-0.5743
25.24875,-0.5743
25.249,-0.5336
25.24925,-0.5055
25.2495,-0.4954
25.24975,-0.503
25.25,-0.5285
25.25025,-0.5183
25.2505,-0.5081
25.25075,-0.5692
25.251,-0.5972
25.25125,-0.5539
25.2515,-0.5336
25.25175,-0.5539
25.252,-0.5667
25.25225,-0.5794
25.2525,-0.5921
25.25275,-0.5667
25.253,-0.5336
25.25325,-0.5157
25.2535,-0.5005
25.25375,-0.5106
25.254,-0.4954
25.25425,-0.4521
25.2545,-0.4164
25.25475,-0.3935
25.255,-0.4215
25.25525,-0.4622
25.2555,-0.4521
25.25575,-0.4495
25.256,-0.4546
25.25625,-0.3935
25.2565,-0.3553
25.25675,-0.3629
25.257,-0.3578
25.25725,-0.3247
25.2575,-0.3272
25.25775,-0.3247
25.258,-0.3196
25.25825,-0.3222
25.2585,-0.3247
25.25875,-0.3171
25.259,-0.3171
25.25925,-0.2941
25.2595,-0.289
25.25975,-0.3094
25.26,-0.3069
25.26025,-0.2941
25.2605,-0.3094
25.26075,-0.2916
25.261,-0.2712
25.26125,-0.2916
25.2615,-0.3196
25.26175,-0.3298
25.262,-0.3604
25.26225,-0.3731
25.2625,-0.3731
25.26275,-0.3731
25.263,-0.3731
25.26325,-0.3909
25.2635,-0.4011
25.26375,-0.4037
25.264,-0.3986
25.26425,-0.4011
25.2645,-0.4088
25.26475,-0.4215
25.265,-0.4699
25.26525,-0.4648
25.2655,-0.4113
25.26575,-0.4139
25.266,-0.4342
25.26625,-0.4444
25.2665,-0.4215
25.26675,-0.4266
25.267,-0.4546
25.26725,-0.4342
25.2675,-0.3884
25.26775,-0.3833
25.268,-0.3833
25.26825,-0.3986
25.2685,-0.424
25.26875,-0.4164
25.269,-0.3807
25.26925,-0.3349
25.2695,-0.2967
25.26975,-0.2814
25.27,-0.2992
25.27025,-0.3349
25.2705,-0.3527
25.27075,-0.3706
25.271,-0.3655
25.27125,-0.3578
25.2715,-0.3935
25.27175,-0.4189
25.272,-0.4189
25.27225,-0.424
25.2725,-0.4393
25.27275,-0.4572
25.273,-0.4801
25.27325,-0.5157
25.2735,-0.5463
25.27375,-0.5361
25.274,-0.5005
25.27425,-0.503
25.2745,-0.5514
25.27475,-0.6125
25.275,-0.6049
25.27525,-0.5641
25.2755,-0.5361
25.27575,-0.5871
25.276,-0.6278
25.27625,-0.6049
25.2765,-0.582
25.27675,-0.5692
25.277,-0.531
25.27725,-0.5565
25.2775,-0.5871
25.27775,-0.5616
25.278,-0.5285
25.27825,-0.5285
25.2785,-0.5157
25.27875,-0.4979
25.279,-0.5157
25.27925,-0.5514
25.2795,-0.5514
25.27975,-0.4852
25.28,-0.4164
25.28025,-0.4113
25.2805,-0.4291
25.28075,-0.4546
25.281,-0.4903
25.28125,-0.5361
25.2815,-0.5565
25.28175,-0.5438
25.282,-0.5157
25.28225,-0.4775
25.2825,-0.4546
25.28275,-0.4724
25.283,-0.4979
25.28325,-0.5132
25.2835,-0.531
25.28375,-0.5285
25.284,-0.5361
25.28425,-0.5514
25.2845,-0.5387
25.28475,-0.4979
25.285,-0.4979
25.28525,-0.5565
25.2855,-0.5896
25.28575,-0.5998
25.286,-0.6074
25.28625,-0.6049
25.2865,-0.5667
25.28675,-0.5361
25.287,-0.5285
25.28725,-0.5336
25.2875,-0.5336
25.28775,-0.5565
25.288,-0.559
25.28825,-0.5336
25.2885,-0.5055
25.28875,-0.4852
25.289,-0.475
25.28925,-0.4877
25.2895,-0.4775
25.28975,-0.4546
25.29,-0.4266
25.29025,-0.4139
25.2905,-0.4189
25.29075,-0.4342
25.291,-0.4342
25.29125,-0.424
25.2915,-0.424
25.29175,-0.3909
25.292,-0.3731
25.29225,-0.3858
25.2925,-0.3731
25.29275,-0.3655
25.293,-0.3578
25.29325,-0.3425
25.2935,-0.34
25.29375,-0.3094
25.294,-0.289
25.29425,-0.3018
25.2945,-0.3298
25.29475,-0.3502
25.295,-0.3655
25.29525,-0.3425
25.2955,-0.2687
25.29575,-0.261
25.296,-0.3323
25.29625,-0.368
25.2965,-0.3553
25.29675,-0.3935
25.297,-0.4393
25.29725,-0.3986
25.2975,-0.3629
25.29775,-0.396
25.298,-0.4215
25.29825,-0.396
25.2985,-0.3476
25.29875,-0.3731
25.299,-0.4088
25.29925,-0.3986
25.2995,-0.4113
25.29975,-0.4444
25.3,-0.447
25.30025,-0.4088
25.3005,-0.4037
25.30075,-0.4011
25.301,-0.3833
25.30125,-0.3655
25.3015,-0.3935
25.30175,-0.4037
25.302,-0.3833
25.30225,-0.3553
25.3025,-0.396
25.30275,-0.4495
25.303,-0.4419
25.30325,-0.447
25.3035,-0.4775
25.30375,-0.4444
25.304,-0.3909
25.30425,-0.3298
25.3045,-0.2661
25.30475,-0.3069
25.305,-0.3782
25.30525,-0.3756
25.3055,-0.3323
25.30575,-0.2967
25.306,-0.3502
25.30625,-0.424
25.3065,-0.424
25.30675,-0.4419
25.307,-0.475
25.30725,-0.4342
25.3075,-0.3629
25.30775,-0.3833
25.308,-0.4444
25.30825,-0.4954
25.3085,-0.5361
25.30875,-0.4979
